episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.2361761022348317,-1.5459112108447526,0.0015152868852339174,6.021084337349397,664,2,4000,0,4000,True,664,1,e2d2b_00000,acc62a8f9bf64a36a0599db5fa4d2592,2022-04-09_18-17-37,1649553457,21.79672122001648,21.79672122001648,39817,Users-MacBook-Pro.local,127.0.0.1,21.79672122001648,0,1,"[0.04774426784790453, -0.344547100358894, -0.059314796937437464, 0.07674980298340017, 0.1027028635542937, 0.1483183720974779, -0.08582217502849376, -0.15257236373293903, -0.12305911253805979, -0.26579976215794776, 4.785261076278857e-09, -0.35928152496788046, 0.2795340550271197, 0.2589400309837897, -0.06082600484850209, -0.10040473166887942, 0.11254850817166151, -0.14118688390589718, 0.21509761820250883, 0.0621513460209111, 0.03948866047798205, -0.04673777132556678, -0.10986471099287964, 0.02974465887544131, 0.6141637800778366, 0.4225205430880563, -0.09029116237259105, -0.03823631017678686, 0.15896000135835475, -0.02309908480232492, 0.011648799594032866, 0.02483439837529522, 0.0023468479724453317, -0.04464861250226271, 0.15412693206611205, 0.08493645022191743, 0.07316775661592168, 0.03808332437991169, 0.4122975204684187, 0.1823024893693015, -0.11188170855944701, -0.08460988174889827, 0.32689830430031597, -0.05313525729399027, -0.15493634210268503, -0.08841302925024497, -0.06582019427631147, 0.034517959597302195, -0.07181185882259022, -0.18080222312973904, -0.04372197061999206, -0.11453722486287621, 0.14402600479712646, -0.016183297477789793, -0.03668139261638892, 0.13612453938740554, 0.007127293610609264, -0.14771484194626705, 0.12863223085081144, -0.1480017995237337, 0.014044317691130903, 0.547315938438786, 0.10415296474610702, -0.20206999349985377, 0.06139092805574897, 0.025914270063998046, 0.031849892478375, 0.019543240251929106, 0.26214589135766797, 0.42896004697972057, -0.04045846767209982, -0.021863354714179994, 0.030944123788823052, -0.06080677284905356, -0.5279051417327429, 0.07392162852759565, 0.24630322331626875, 0.05870889999830542, -0.6118439120485486, -0.009815375168342744, 0.14620880133633385, -0.24207575991781471, 0.1301476335822116, -0.011707870734034564, -0.03784739968970552, 0.10177509066764401, 0.12410440296111158, 0.24908298822137187, 0.07324850734165, 0.06301915948427883, 0.10151546208093665, -0.09486711327336694, -0.008884619624482948, -0.1739124193821162, 0.07902567256021786, 0.08594315546441855, 0.06088947541917911, -0.2646631164076374, 0.097132534825628, 0.04283590787863556, -0.15646566351751323, -0.1786213373758172, 0.04207778272952156, -0.1428774402204347, 0.03334952866773655, 0.09805309303483334, -0.09574065805417753, -0.0467394761915263, -0.051707899984010375, 0.0751260321091074, -0.04047840973565586, -0.046238248715557706, 0.01924002560997895, 0.22334915787636245, 0.11000187792253868, -0.10869319185741189, -0.019224768719650065, 0.3445737556475925, -0.12468666116376426, -0.06926529432502715, 0.09267959981427154, -0.06003159790091139, 0.06043137459688097, -0.060575804249429765, -0.14896948412161937, 0.029239999378094517, 0.11139803290826089, 0.04847370688820796, 0.07628231135710095, 0.028986792008045548, 0.10484035316444817, 0.14939645121048173, -0.23023528132124493, 0.027004839034594497, 0.48389654131175686, -0.014595104238168677, -2.238098595341853e-10, 0.019605992130955485, -0.011276037305363307, 0.035795956428774645, -0.014190491491306023, 0.444123485111525, -0.024196346350346953, -0.05449890419993997, 0.1585156280663691, 0.12254837201670643, 0.03141198392115907, 0.10316476906658822, 0.03151098878355629, -0.06933207018088305, 0.06046387870024539, -0.07580426293508635, 0.08270901909650519, -0.06125942760838443, -0.08119127964720807, 0.18484525687691988, 0.2944459082990236, -0.10633564314189714, -0.059327493623806404, -0.24092671898106044, -0.08273790187610652, 0.0049563609135105935, -0.4084388601240163, -1.5459112108447526, 0.05388511355217673, 0.213422250346762, -0.05472294284974977, 0.16323573816574566, 0.0372888973539931, 0.1116765133089892, -0.08443240622894033, -0.008944850703584972, 0.7913706331410975, -0.02573420332117049, -0.24316787968072795, -0.052739663036383, -0.19884732476693756, 0.07954923582934592, 0.10041273922134497, -0.1073532897570395, 0.014791425262217217, 0.10339311453925193, -0.009757943638755151, -0.25332269930589124, -0.12235285911506022, 0.10280092399499452, 0.06718558099729766, 0.16465196665315096, 0.0946335392180031, -0.028840823055098497, -0.014413943019520037, -0.2712615772019755, -0.11734890544857768, -0.055676070756993656, 0.1130891775700138, 0.009799583833325354, -0.05846275269710821, -0.17818802740343642, -0.054674572130308796, 0.046525894779791965, 0.06290936532502567, -0.041263452360318364, -0.019409797306968457, -0.039340455235792327, 0.033711493348365096, -0.12065637207923086, 0.05062619954083747, 0.09583725360207129, -0.024572786856391637, -0.01083059443045542, 0.051229385529671934, -0.08033904084245869, -0.07115508494900391, 0.05226919060956625, -0.08450070000887155, 0.040872193950169944, -0.18876752610376135, 0.13958054893922212, -0.22662601360168289, 0.033618167196958204, -0.22635818973960609, -0.16124569204248873, 0.12711927789408328, -0.030543463948162763, 0.002436357269708367, -0.07916050622169823, 0.3736261833146459, 0.08818871419706831, 0.07316775661592168, 0.039326467440425894, -0.03536584911247864, -0.00971198917791849, 0.07907451931736809, -0.09830735236476817, -0.4312012348351879, 0.06900095929673888, -0.10894484591323916, -0.5580098593442329, -0.19278315683078917, 0.04821831751464778, 0.08296235449691824, 0.1362242247191059, 0.07059317482127625, -0.030798796348940893, -0.026537024728279235, 0.028124291884257246, 0.02334627861801941, -0.054139971139255394, -0.1180428224122454, -0.15800718747017717, 0.17249849983449472, 1.2361761022348317, -0.10202920834686546, 0.05199640041780862, 0.03808544101431277, -0.019212967890003263, -0.16270718950849306, 0.1598353435608324, 0.10152356531697437, 0.01389153926618647, -0.08456712744654427, 0.023563364042700208, -0.059192296578280956, -0.03727929621243353, 0.09305323350083938, 0.194760283946116, 0.1279911976084125, 0.04398432011820663, 0.038996754379327925, -0.13385142690883756, -0.00942153356749964, -0.042198470483800765, 0.4192870780211022, -0.08731467407698812, -0.5211743808881342, 0.028450916029065798, 0.07510848889683563, 0.03046245335744935, -0.12740491028989664, -0.47762135018440954, 0.1045771155326225, 0.00010578210744016658, -0.06361213982176706, -0.117446776221386, 0.2547934115913142, -0.06962636358505137, 0.15038289165401064, -0.17579644430704144, -0.042822531285291454, -0.08173798092506734, 0.6221676857930958, 0.030809034695478132, 0.0024869555788953335, 0.04245911285321036, -0.08552664695884449, 0.5102453472039636, 0.008952859033084515, -0.11080847367287427, -0.044381270955762275, 0.03233897809105102, 0.14205733725692893, -0.13621209962150216, -0.021511855309230832, 0.09984563363143462, -0.22740363297097943, -0.15281354388283486, -0.043649404044332485, 0.4238120847698479, -0.1077768223580522, -0.14605580494371218, 0.0427100465124286, 0.10226929339137714, -0.07094230249669042, 0.0, 0.5196611362375481, 0.02696883210675516, -0.05806543092344851, 0.4764545871569048, 0.15529497860049535, -0.2858329952290517, -0.032946172788483885, -0.3349770624773152, 0.04893848913768428, -0.28321856796892364, -0.032983593084956464, -0.04774977446150297, 0.08038414311766218, -0.8644733469965526, -0.2236412536487875, -0.15315065198129307, -0.08949406900917722, -0.3772582838036054, -0.06443556424943209, 0.08611346494462602, 0.15157085216566113, 0.004573097096427503, -0.04238512200951394, -0.19159398953069173, -0.3822399202089821, 0.1936969951464862, -0.15406974673173313, 0.20788206053257152, -0.11839289185634483, -0.1995503751238692, -0.06761458608025572, -0.02525018716579286, -0.36196904750450676, -0.03853434366015707, -0.07178591346574947, -0.1182197085781378, -0.09144937613160264, -0.29188873802835635, 0.00460815148729532, -0.022741244270729766, -0.04674121633116979, 0.024585902275031657, 0.07028719515654869, -0.024421451493217283, 2.653433028854124e-11, 0.18808913279608763, 0.31471056782095275, 0.11343915811106164, 0.10013365141403607, 0.05865294385607456, -0.1287415236050249, -0.12137430203995603, 0.1909854271234468, 0.07929813543110509, 0.20980744422902653, 0.1508357158678697, 0.019024491552466216, -0.05777861296883957, 0.11732220459745868, -0.0023992724144439315, 0.1564897528820719, -0.03346660871196283, -0.5341659105611907, 0.09159655410810874, -0.11268007984949202, -0.01972143526096648, -0.1110106550062051, -0.021782776049272812, -0.08713485027140866, -0.017268886495203084, -0.0847833687386168, -0.044021859892473536, 0.06310482142570795, -0.05586587593919834, 0.05108162758558077, 0.14214113098682812, 0.01186794728897933, -0.3431675467236217, 0.06086964011964291, 0.04216286872928965, -0.09372886982098594, 0.17104258332867328, 0.05908188023537875, 0.19389361735890898, -0.22097705385729638, 0.11038607681899126, 0.0592600197611759, -0.029413920474807842, -0.07257013892166819, -0.10374675037571057, 0.28183650949715755, -0.16870849747809835, 0.23965282001654487, 0.018566673516862142, -0.10299310640983217, -0.1200182675366035, 0.11365731346635322, 0.08714574136479136, 0.058192896398301386, 0.11335950799744587, 5.375033751420233e-10, 0.009659815821649875, -0.004676867292185971, 0.009656124217538586, 0.08413458195992707, 0.15281179990466187, 0.00476247332090729, -0.014536375994278483, 0.09794002977492333, -0.004480750838342651, -0.13330933752576657, -0.08758718121820719, 0.030392996805428396, -0.004881620950492049, -0.023516459757533248, -0.01593860697227667, 0.026199487787414988, 0.11033830849813686, -0.05156041164298131, 0.057868017017081996, -0.18130543809041777, -0.06075065878307084, 0.179702344471111, -0.048170331558050616, 0.05684362240317986, 0.11751649005338205, 0.09270832709914467, -0.05145646123425607, -0.09805001380336353, 0.12760467076833315, -0.23626855507719036, 0.009607969743541389, -0.059268375790932915, 3.2068847466426575e-05, 0.2205254602558826, 0.02591271891067004, -0.05674064601832729, -0.08817966738204897, 0.04500848077084729, 0.14894738066590918, 0.040147414321678454, -0.06260939529757481, -0.15210125117887108, -0.13570047254864992, 0.040485566981407484, -0.09161467374761978, -0.07464939476385934, 0.17447946886373078, -0.03403124716916395, 0.6268758474259783, 0.0694798036742883, 0.06984993968923714, 0.004673420519218929, 0.07104327503508756, -0.2092631800510225, -0.13962047991635806, -0.05460697925937508, -0.23106462774379333, 0.0760686286572998, 0.1160658303684392, 0.1947397260273931, 0.06687068579299682, -0.07351367379009321, 0.039475946939560025, 0.0, 0.3131514711878447, -0.25295727029682746, -0.07523959773997335, -0.1464719111541668, 0.0868279438430708, 0.04391807297697836, -0.032604493329402295, -0.39382406668059255, 0.02501580276915716, 0.03542568940262392, -0.08083618656792302, -0.048793620025278095, 0.21287208932960766, -0.05676740915350198, 0.12566871343706598, -0.03155688003969592, -0.08758718121820719, 0.4112671414554736, 0.2216486926811534, -0.004937972768959131, 0.29079940498846213, 0.06951033145194963, 0.07828888432090952, -0.04829856277273059, -0.2505553793265114, -0.03997493246382655, -0.11341757196274838, -0.05644277382746976, -0.05976259767085379, 0.021965144672364545, 0.01892546044264254, 0.2554934810590881, -0.09273675699700279, -0.03376552698938218, -0.019272940837722352, 0.20633666032262576, 0.03341867112225394, -0.06410491771763338, -0.1672414865951155, 0.0639777879988479, 0.1353308330250158, 0.051765385456947755, -0.08156644879323549, -0.014856028829157708, -0.05288236780885969, -0.19206648797268633, 0.09128451614136557, -0.11930481749835575, 0.024035306364056375, 0.15408121877221737, -0.09198760322046695, 0.17892741359473163, -0.02171412357984126, 0.26178129345332257, -0.17582651439528307, 0.12419376046168829, -0.02853403276160682, 0.23914291411135657, 0.48389654131175686, 0.1612213861248324, -0.04103248809980142, 0.1289271559939298, 0.26492828522490797, -0.03460082591015823, -0.14135374004954349, 0.0023396411905518555, 0.06578609535889957, 0.027422648297448227, 0.009140250321881815, -0.1490927242841278, -1.718747366652451e-09, -0.02717206572614428, -0.12716873742798507, 0.00941373909930654, 0.1641855087770594, -0.1606817387964643, -0.34578829426792357, 0.164079889905544, 0.04805404032557359, 0.15778807773207948, 0.1959116953545892, 0.024859507857777352, 0.02793289264435561, 0.11298226264695455, 0.19326069230780618, 0.11719557075070552, -0.09603672477997982, 0.02910857142026657, 0.0045506095984970685, -0.1350257221321427, -0.09342627184611985, -0.06803473691939788, 0.09621714101279988, 0.0, -0.07353363420261605, 0.26863646805548314, 0.06738515265576339, -0.5463800845893374, 0.012083977823129644, 0.09811977710680875, -0.1256877407827095, 0.03002880744862324, -0.12197359469192648, -0.4112563115829193, -0.07677621899560005, -0.10886369823255304, 0.31986219514996694, -0.04974112953813892, 0.16183439376851183, 0.025916363434885792, 0.0023513643780170845, 0.33602489436073135, 0.1382476839799862, -0.06333953684592997, -0.13405744023310406, -0.06186297808438157, 0.09766167746316778, 0.051950195800309906, 0.059797134265660024, -0.054424699332811244, 0.00934517124562273, -0.01628418107488816, -0.002463093398996641, -0.032374153287528795, 0.07968371450328693, 0.1882008867614915, 0.00976436043824691, 0.12720022783822005, -0.15575418675616293, -0.018777017103033256, 0.13105222429106167, -0.05546528768429759, 0.10546273847134024, 0.11014172894724394, 0.019998834946999278, 0.052821267729796784, -0.2108821098291802, -0.011989207455953554, -0.058428747069061426, 0.026787013696183415, -0.3593679078408796, -0.023173166046841498, -0.092052325317582, 0.0864417286108532, -0.10472883602367089, -0.08320621656111582, -0.028256951620997395, -0.15473818727798072, 0.1481894235099812, 0.0711210910943394, 0.09450571667513064, 0.024734188243380473, 0.08015451064036228, -0.004399756985828951, -0.06301632584219119, 0.046681366434087046, 0.255674627321667, -0.27020846121202924, 0.1703580435041374, 0.3157380517737285, -0.04787523742899591, 0.04860643306314749, 0.23426510937542, -0.06069481760805351, 0.02682700568601426, -0.00982479698262706, -0.03153612424057206, -0.038440242615633835, 0.050157844878340185, -0.040999687345044666, 0.2739978207211946, -0.44404791249150755, -0.2509147930861211, 0.08896911485449799, 0.04962461951578678, -0.044455807006493764, -0.2210925185209156, -0.30691993677680607, -0.10920618353490452, -0.04231303128058306, -0.6951494183747742, -0.1375598588338911, 0.1310267068724391, -0.034150060663784565, -0.17429393266628068]","[13, 14, 5, 3, 10, 6, 5, 2, 2, 5, 2, 8, 10, 10, 10, 7, 4, 7, 6, 8, 3, 11, 2, 2, 6, 11, 4, 5, 3, 4, 3, 6, 7, 3, 7, 9, 4, 3, 8, 4, 11, 4, 14, 2, 6, 4, 10, 4, 15, 6, 5, 3, 6, 6, 2, 6, 4, 3, 3, 5, 6, 16, 5, 5, 5, 2, 4, 3, 2, 6, 3, 3, 3, 8, 5, 2, 2, 4, 6, 3, 6, 13, 5, 7, 8, 5, 3, 2, 3, 4, 9, 3, 10, 5, 4, 7, 7, 10, 14, 3, 10, 5, 7, 8, 2, 5, 4, 7, 7, 6, 8, 11, 2, 13, 14, 4, 4, 5, 3, 7, 2, 5, 4, 6, 5, 6, 8, 3, 5, 4, 3, 6, 4, 4, 5, 2, 6, 2, 9, 2, 6, 9, 5, 6, 9, 3, 4, 8, 3, 6, 4, 2, 5, 12, 10, 8, 6, 7, 7, 3, 3, 3, 15, 16, 3, 6, 6, 5, 8, 6, 2, 10, 10, 3, 7, 6, 6, 10, 8, 6, 13, 9, 5, 8, 5, 5, 5, 4, 8, 4, 4, 10, 2, 17, 8, 6, 13, 9, 4, 6, 3, 3, 7, 7, 4, 2, 2, 4, 2, 8, 5, 22, 4, 4, 6, 4, 8, 14, 7, 4, 3, 2, 9, 4, 9, 3, 5, 4, 2, 4, 6, 2, 4, 4, 5, 7, 4, 9, 8, 9, 4, 7, 10, 11, 2, 4, 3, 5, 11, 3, 3, 16, 4, 5, 6, 12, 3, 9, 8, 2, 3, 9, 3, 5, 21, 9, 4, 3, 9, 7, 3, 4, 4, 3, 6, 3, 11, 5, 3, 6, 9, 9, 3, 7, 2, 7, 9, 5, 6, 13, 7, 7, 3, 2, 2, 8, 2, 3, 6, 6, 12, 3, 7, 5, 5, 2, 5, 6, 3, 5, 12, 11, 4, 8, 9, 6, 3, 7, 8, 10, 3, 8, 3, 5, 5, 3, 3, 10, 6, 13, 5, 3, 4, 6, 4, 14, 3, 13, 2, 14, 5, 4, 9, 3, 8, 10, 6, 11, 3, 5, 4, 5, 12, 13, 4, 9, 5, 12, 2, 3, 5, 3, 15, 9, 6, 7, 19, 2, 10, 5, 17, 3, 3, 4, 7, 4, 7, 2, 3, 6, 5, 3, 5, 6, 4, 7, 2, 3, 5, 4, 2, 9, 3, 8, 10, 5, 6, 3, 6, 6, 3, 5, 14, 6, 5, 5, 13, 5, 6, 6, 7, 9, 5, 7, 2, 4, 5, 6, 4, 11, 2, 4, 10, 9, 3, 7, 4, 2, 2, 4, 3, 5, 2, 10, 3, 9, 3, 7, 8, 12, 19, 7, 6, 2, 9, 5, 7, 3, 2, 5, 2, 5, 2, 9, 3, 2, 3, 8, 8, 3, 4, 8, 4, 8, 2, 2, 3, 2, 2, 5, 10, 7, 6, 12, 8, 5, 13, 3, 5, 17, 6, 2, 2, 11, 6, 3, 5, 5, 2, 21, 4, 6, 4, 7, 4, 5, 4, 6, 2, 4, 2, 7, 6, 11, 8, 5, 7, 8, 7, 6, 16, 13, 3, 3, 8, 3, 7, 8, 4, 6, 2, 2, 3, 3, 5, 9, 3, 5, 6, 10, 15, 7, 7, 11, 2, 3, 2, 6, 10, 6, 4, 3, 9, 4, 6, 2, 5, 4, 6, 4, 5, 7, 4, 6, 4, 12, 5, 4, 14, 5, 4, 12, 4, 3, 8, 7, 10, 5, 2, 4, 4, 3, 6, 4, 11, 2, 7, 3, 5, 5, 2, 11, 14, 4, 3, 8, 7, 2, 6, 3, 11, 6, 2, 14, 5, 3, 10, 5, 5, 6, 7, 2, 3, 7, 5, 6, 14, 2, 6, 7, 4, 9, 4, 9, 4, 4, 2, 2, 12, 6, 3, 4, 3, 3, 5, 7, 6, 4, 5, 6, 3, 3, 10, 3, 8, 8, 10, 4, 18, 5, 5, 11, 4, 3, 2, 13, 4, 2, 5, 3, 8, 6, 4, 6, 2, 7, 5, 10, 2, 9, 15, 4, 13, 6]",0.4406657473913495,1.750942053406433,0.1220411208199001,0.21126507402121697,0.0,5618.642,711.916,0.735,5443613.238,16180.238,247.215,77.325,4000,4000,4000,4000,47.45806451612903,67.52258064516128,0.20000000298023224,0.003000000026077032,-0.06904156,-0.09979196,0.02976973,-0.0054972256,0.004903365,1.0938108,0.0
